Date,Volume,tweet_vol,count,sent_neg,sent_neu,sent_pos,sent_compound,count_neg,count_neu,count_pos,Close
2018-05-09 12:00:00,0.25815312749887404,0.04130513711571663,0.851219512195122,0.020979975621253394,0.9695769649964969,0.18947941797050755,0.6673605618048875,0.49968354430379747,0.8946933377417755,0.8589219692547188,0.843657500646124
2018-05-10 00:00:00,0.17349491862826052,0.03136137641802325,0.3596798780487805,0.08049830433456373,0.6610339946378079,0.5530797645991781,0.8775871325145901,0.20664556962025318,0.42188791535791037,0.34072776804825844,0.8486436272669202
2018-05-10 12:00:00,0.4377786715050883,0.04289821353151698,0.5534298780487805,0.0609198364645504,0.7045124805775522,0.5175035349191386,0.7997643118051436,0.3224683544303798,0.5878657629360224,0.5687877018875268,0.7735591435077951
2018-05-11 00:00:00,0.6117383989841607,0.03186893797375499,0.40571646341463413,0.2622812823060109,0.6401892362766168,0.32841558215916716,0.5217579467514512,0.3300632911392405,0.45875351297735156,0.3389764545631446,0.6723761270596729
2018-05-11 12:00:00,0.4778104263730231,0.0484184085537089,0.6230182926829269,0.16561494361696943,0.6689149132032415,0.42233162603570146,0.6587908199300099,0.5072784810126583,0.6277070590180195,0.5859116559641954,0.6249335589484515
2018-05-12 00:00:00,0.5041131600146417,0.029208870842255798,0.29557926829268294,0.10245753878929523,0.7924262450666166,0.32921452212186014,0.6364323685148219,0.24841772151898736,0.3572491320879484,0.22747616267756376,0.6566009489488902
2018-05-12 12:00:00,0.3144787323503625,0.03156143717721679,0.36615853658536585,0.05102547271457769,0.8845483232491684,0.27045354040825903,0.6797086905765624,0.2468354430379747,0.3843610514134568,0.3767269896867095,0.6420448727013834
2018-05-13 00:00:00,0.21457365519742105,0.019954208315117926,0.1960365853658536,0.17424705060021473,0.48114798769479616,0.6823449776450363,0.6161713544160712,0.19082278481012657,0.20995205819143659,0.18213660245183894,0.6619284240914034
2018-05-13 12:00:00,0.2939128421992038,0.03394364214316941,0.4149390243902438,0.25422137217657426,0.6141011070214968,0.3744330436341839,0.5818197500352196,0.23164556962025315,0.4137874028765085,0.4759680871764935,0.6944613764147678
2018-05-14 00:00:00,0.4444586748321662,0.029475618521180504,0.34222560975609756,0.0942548727888119,0.6904757914231174,0.49109436778318943,0.7131625763998091,0.22753164556962027,0.3684906596131592,0.3461762988908348,0.6321823386274863
2018-05-14 12:00:00,0.5612532233386416,0.049926273905408304,0.633155487804878,0.3190850256718023,0.1467566832825029,0.963634407543996,0.8477185323791765,0.4180379746835443,0.6242354108117044,0.6707530647985989,0.6890436877343724
2018-05-15 00:00:00,0.29032752412565815,0.033754695870597734,0.3935975609756098,0.1099096571054379,0.8058301635471805,0.3018763904952509,0.6435057666726522,0.22468354430379747,0.49561911059679287,0.32944152558863593,0.7099244644485516
2018-05-15 12:00:00,0.3589865631030994,0.04804422083743951,0.6082317073170731,0.10895961098880314,0.7558888056949953,0.3757415867041128,0.7299936966965515,0.38955696202531653,0.6544883451810216,0.5890251021599533,0.6404332200381337
2018-05-16 00:00:00,0.393111957935536,0.03405478700938804,0.3897865853658536,0.03231372285099124,0.8221610671355997,0.38716096294022656,0.7671053146508211,0.2268987341772152,0.4817325177715325,0.3346954660439775,0.6155659802310445
2018-05-16 12:00:00,0.27345939292593535,0.04526930401084774,0.572560975609756,0.30665950507969614,0.5399562153708293,0.4115476289473337,0.5639992976077726,0.4066455696202532,0.5311621755662093,0.6326133489005643,0.6091266841892242
2018-05-17 00:00:00,0.1863130484389969,0.032294993294259736,0.3784298780487804,0.11256130332822772,0.6595099295050244,0.5100149722929193,0.7509651535090156,0.1762658227848101,0.4480079351959001,0.3765323992994746,0.5974988906173047
2018-05-17 12:00:00,0.2353559127832993,0.05167495313391474,0.6668445121951221,0.13051264604732116,0.6109550694876971,0.5554602969873903,0.7217294022668697,0.4253164556962026,0.668374938006282,0.7003308036582994,0.5409642608097762
2018-05-18 00:00:00,0.22144878937777573,0.031880052460376854,0.37728658536585363,0.05214699119391564,0.7828314220453434,0.41633639420756136,0.7344968105673737,0.2566455696202532,0.3800628203008761,0.40416423428682624,0.5526603240860395
2018-05-18 12:00:00,0.14084423431229906,0.04625849332019354,0.5490091463414635,0.3270156290069099,0.4808945033366725,0.46859468651202657,0.6256251688070595,0.44525316455696207,0.5399239543726235,0.5384316014788869,0.585300557373372
2018-05-19 00:00:00,0.10419408114614129,0.01807586007602309,0.1988567073170731,0.04792703098524545,0.6602893481659127,0.5959891395720589,0.8105222675330601,0.09018987341772153,0.25954703256736644,0.19283907374975673,0.6136154172498038
2018-05-19 12:00:00,0.07097230333737924,0.027701005490556395,0.30365853658536585,0.1695212799392643,0.5225409676667159,0.6288201023566029,0.8071074941289894,0.22721518987341774,0.315093403868408,0.31076084841408835,0.5809922513885573
2018-05-20 00:00:00,0.08058574162863903,0.016416096740491555,0.1618140243902439,0.13037913971366544,0.6740262498798248,0.46434232914939316,0.7099150063690827,0.13765822784810125,0.1993717969912382,0.13991048842187193,0.6067665029819231
2018-05-20 12:00:00,0.17890966753828494,0.028838387954860364,0.3223323170731707,0.14692612721517534,0.5994019889771662,0.5491744753234749,0.792226792280712,0.1882911392405063,0.3658455943131096,0.32263086203541547,0.651036968044902
2018-05-21 00:00:00,0.13262525931380162,0.022154876666246784,0.23170731707317066,0.1727912624473169,0.7633355074841406,0.2755275282385716,0.6219653783156633,0.1772151898734177,0.2912878161679616,0.18583381980930147,0.6385167919090646
2018-05-21 12:00:00,0.17159664088065976,0.03811898428411591,0.4830030487804878,0.2592362768373168,0.49011756978700083,0.5498972334447463,0.7190039510244592,0.37531645569620253,0.49975202512812034,0.460206265810469,0.6201400504220533
2018-05-22 00:00:00,0.1765501376644897,0.027197148763698602,0.3560975609756097,0.31204161622151105,0.7280736205017146,0.13145105079959468,0.531581912478158,0.31740506329113927,0.4184162671515953,0.26756178244794704,0.5733850557617193
2018-05-22 12:00:00,0.2914958507991733,0.045506413058780816,0.5916920731707316,0.419259887744391,0.40800299411276786,0.4439973133234327,0.6083195831924932,0.46329113924050636,0.5222350801785419,0.6571317376921579,0.5207393608980393
2018-05-23 00:00:00,0.33797496225773493,0.03341385161419394,0.39329268292682923,0.3390048794066717,0.44966062697479803,0.49791960928319895,0.6690958436297002,0.2863924050632911,0.40353777483881637,0.3991048842187196,0.4878796892753172
2018-05-23 12:00:00,0.6002022561969713,0.048829644558717834,0.6415396341463415,0.3164722909992943,0.3957696811125171,0.6081788615815606,0.7801751714987997,0.5113924050632912,0.6019176723425359,0.6610235454368554,0.40341543578015227
2018-05-24 00:00:00,0.3184097550619036,0.033502767507168844,0.42416158536585363,0.5650492687069648,0.1363882086964674,0.6347045897803854,0.5183498595564641,0.4787974683544304,0.3696478756819309,0.3994940649931893,0.37236978772998364
2018-05-24 12:00:00,0.28995137771674706,0.047488496506346366,0.6389481707317073,0.8800337052687357,0.10599684705979362,0.2373550518757081,0.14076601074630768,0.8015822784810127,0.525706728384857,0.5656742556917689,0.42389390887945044
2018-05-25 00:00:00,0.32882468898250056,0.025381782615460993,0.309375,0.5555544273017885,0.33991378569738373,0.35264256260045174,0.4439932055616878,0.27531645569620256,0.31558935361216733,0.2951936174352987,0.3921850694156601
2018-05-25 12:00:00,0.19363208931994236,0.03885254040115887,0.503810975609756,0.4474357965902462,0.4658202963353615,0.3214857376524018,0.43243802793773234,0.4740506329113924,0.480905934865267,0.4748005448530843,0.39568389176326035
2018-05-26 00:00:00,0.10576921118369673,0.020032009721470963,0.18353658536585366,0.34601295117020137,0.13498315413385242,0.943231980748164,0.8552462605000473,0.20189873417721518,0.1937510332286328,0.16248297334111694,0.41096655272127913
2018-05-26 12:00:00,0.08369041488148503,0.02678961758756363,0.3159298780487804,0.21075078915252232,0.37368043710322096,0.7839204800207107,0.8588789494977819,0.28481012658227844,0.25805918333608857,0.37380813387818645,0.36272181558402283
2018-05-27 00:00:00,0.10226281236210844,0.01513052112122941,0.13917682926829267,0.4612618487004439,0.11720735698652662,0.807379193999965,0.7241342617976084,0.15474683544303794,0.1529178376591172,0.126289161315431,0.3639774905031967
2018-05-27 12:00:00,0.037670631722953624,0.03223571603227647,0.3713414634146341,0.1624652271269963,0.5558209988832354,0.5906073598025763,0.7893247323871528,0.2689873417721519,0.39626384526367997,0.36232730103132904,0.3655013678322907
2018-05-28 00:00:00,0.17964603079998734,0.02851977267170029,0.27111280487804873,0.36452211381542415,0.5770404358792329,0.27500055239767335,0.5368117593553894,0.31930379746835447,0.30434782608695654,0.18369332554971785,0.33634532767019887
2018-05-28 12:00:00,0.14973050717489023,0.03741877162693855,0.4264481707317073,0.2695835120828519,0.5730894877907597,0.4158210857689609,0.6195990244584754,0.4835443037974684,0.3994048603074888,0.3673866510994357,0.30823040049934414
2018-05-29 00:00:00,0.3168905118486879,0.02565593995213361,0.2945121951219512,0.21108785799845914,0.5017461869104753,0.6008309712263527,0.7043701109394165,0.2683544303797468,0.3263349313936188,0.24888110527339946,0.37988920802266546
2018-05-29 12:00:00,0.258506052763156,0.03535147711527204,0.467530487804878,0.2129346584309989,0.6974343437077768,0.3149157753534459,0.6271786049532209,0.42974683544303804,0.4460241362208629,0.4504767464487255,0.39526208251856687
2018-05-30 00:00:00,0.18954591464813406,0.021510236442178733,0.2444359756097561,0.41533221416846716,0.48922427296345017,0.332754502229518,0.5195028011087778,0.2566455696202532,0.24648702264837163,0.2222222222222222,0.40312772774041905
2018-05-30 12:00:00,0.26965324607040075,0.03553671855896976,0.43727134146341456,0.19428331512067087,0.7389242283702537,0.28058023253362213,0.6071083154874577,0.32310126582278487,0.4336253926268805,0.4533956022572485,0.3724112371933348
2018-05-31 00:00:00,0.1670539599095291,0.02137686260271638,0.47157012195121945,0.19491466343443475,0.6614493544067388,0.39228048603144755,0.5938175439900983,0.2965189873417722,0.49297404529674327,0.48744892002335083,0.41164193515353387
2018-05-31 12:00:00,0.18348601657170677,0.0377559110544684,0.7553353658536586,0.17772445611846655,0.5900072852427742,0.5181287366336369,0.7415879262080115,0.4332278481012658,0.7136716812696313,0.8680677174547577,0.4008285016262818
2018-06-01 00:00:00,0.20442274469079952,0.024518557487829634,0.28353658536585363,0.17398437952953777,0.6849940943400417,0.38736750809113546,0.6626655918505043,0.18259493670886076,0.32732683088113734,0.2724265421288189,0.3685735045277443
2018-06-01 12:00:00,0.13481351587832088,0.03903778184485659,0.4921493902439024,0.17693637810970658,0.5025087222410418,0.646469897836768,0.7850952434091771,0.29335443037974684,0.5033889899156885,0.5296750340533177,0.40553911122597786
2018-06-02 00:00:00,0.12332191335858668,0.016553175408827864,0.18185975609756094,0.26525938882252936,0.6831293178337154,0.2621415607107746,0.579605221234492,0.11012658227848102,0.22268143494792525,0.18057987935395992,0.4368383324637075
2018-06-02 12:00:00,0.06440869389099121,0.025285457064738177,0.284375,0.17812425407274535,0.4674359264603929,0.6954427132313523,0.8061993432061458,0.11962025316455696,0.2987270623243511,0.3469546604397743,0.4373332878201972
2018-06-03 00:00:00,0.12488473431474549,0.015552871612860203,0.1522103658536585,0.11296255663804297,0.43190916853085337,0.8394893814901139,0.942753310363011,0.07246835443037972,0.1522565713341048,0.2109359797625997,0.45308652209744027
2018-06-03 12:00:00,0.10234321578963392,0.027600975110959623,0.30007621951219504,0.11734176383351105,0.7104353687603151,0.4299294874093306,0.7431735008167863,0.17215189873417722,0.3111258059183336,0.34014399688655383,0.4523696902018346
2018-06-04 00:00:00,0.19387708610304222,0.021165687356900983,0.24382621951219513,0.3441905679395225,0.484324622967065,0.4395187914469267,0.4838335300186854,0.1930379746835443,0.23689866093569178,0.2710644094181748,0.40491249286825415
2018-06-04 12:00:00,0.15791407657054626,0.035973888366096364,0.4461890243902438,0.1291296008626054,0.6605839401346558,0.4853772844542436,0.7549811967186393,0.3072784810126582,0.44056868903951063,0.47771940066160734,0.39984834372820877
2018-06-05 00:00:00,0.2253870638996297,0.02780103587015316,0.30365853658536585,0.5827031718153823,0.5570186240628239,0.0,0.0,0.2882911392405063,0.3354273433625392,0.24927028604786927,0.3828808839951432
2018-06-05 12:00:00,0.2904382767497561,0.040682725864892307,0.5150914634146342,0.3066524229755751,0.6125888392384442,0.3063813890186105,0.4839319456099341,0.38702531645569627,0.5268639444536287,0.5030161510021405,0.4314767224690226
2018-06-06 00:00:00,0.13063039363611967,0.024663045813913854,0.28216463414634146,0.41464148455517874,0.5351013815817254,0.26729053441023315,0.3217924663905619,0.2183544303797468,0.305174408993222,0.2730103132905235,0.43123290209636744
2018-06-06 12:00:00,0.224879167266684,0.04170155380522974,0.5553353658536586,0.2147706012417543,0.6593630472725667,0.36731662442804663,0.6262059592488818,0.30791139240506327,0.5756323359232931,0.597003308036583,0.44137339139509146
2018-06-07 00:00:00,0.2060652601804576,0.022162286323994695,0.28460365853658537,0.0946499168763891,0.7393660455197386,0.41951375145406006,0.7487848166906058,0.11645569620253163,0.3073235245495123,0.3393656353376143,0.44951943004549677
2018-06-07 12:00:00,0.17626753632325343,0.03521439844693574,0.43483231707317066,0.06018123633400477,0.8242875180733424,0.34483630913490754,0.7302705906872526,0.214873417721519,0.4714828897338402,0.46915742362327306,0.44886111503932824
2018-06-08 00:00:00,0.1294531343733683,0.022536474040264078,0.2577743902439024,0.11708520547927631,0.7440751831721268,0.3814425854277153,0.6913097245592952,0.15854430379746834,0.29112249958670855,0.2640591554777194,0.418715164164257
2018-06-08 12:00:00,0.09487455828221963,0.031542913032847016,0.4038871951219512,0.2631799419906772,0.7280121428794599,0.19470251339747907,0.5241146200386846,0.2674050632911392,0.41411803603901465,0.42537458649542714,0.43150841911746785
2018-06-09 00:00:00,0.035892483778094314,0.017142243199786605,0.1543445121951219,0.11725952496697045,0.8334001756600147,0.2518114544253209,0.6500348283079305,0.07974683544303798,0.22350801785419078,0.1280404748005448,0.43780873754687444
2018-06-09 12:00:00,0.08031802761333874,0.02238828088530591,0.26562499999999994,0.2234090763876534,0.640440443826801,0.38262619634629497,0.6554585128311217,0.13860759493670885,0.2788890725739791,0.31076084841408835,0.40093090618279703
2018-06-10 00:00:00,0.20783807269990054,0.017145948028660554,0.1642530487804878,0.19859823532015564,0.6493403711481776,0.4032043084384191,0.6388951967011053,0.12784810126582277,0.2104480079351959,0.13913212687293253,0.33783019373966816
2018-06-10 12:00:00,0.5516911239525891,0.0307167361939552,0.4059451219512195,0.25342127580905466,0.666369074846064,0.3028876431319372,0.6066672183052595,0.37468354430379747,0.37212762440072733,0.41408834403580463,0.22744539642754402
2018-06-11 00:00:00,0.3209511993825169,0.03135396676027534,0.3841463414634146,0.25086416543629286,0.7325538773128604,0.2109853361884087,0.5942856577730082,0.5079113924050633,0.3828732021821789,0.2638645650904845,0.2310783199801043
2018-06-11 12:00:00,0.2742536689788829,0.0446320734445276,0.5830792682926829,0.2562478326143345,0.564326844589814,0.44671617295314464,0.6601287539240295,0.6110759493670886,0.5194246982972391,0.5475773496789259,0.25169089428436275
2018-06-12 00:00:00,0.15267150570592167,0.024985365925947883,0.29405487804878044,0.40497185711035827,0.5247972064694197,0.29564229010250725,0.4130729515590199,0.35443037974683544,0.29641263018680775,0.2300058377116171,0.24193076476698083
2018-06-12 12:00:00,0.3003112028729715,0.03426596225520343,0.4487042682926829,0.4056006409839881,0.5271579322979636,0.29093111007857547,0.4875329101781776,0.4503164556962026,0.39973549346999504,0.4442498540572096,0.17295154313913863
2018-06-13 00:00:00,0.36631395335564093,0.02751205921798472,0.3393292682926829,0.31359453121288294,0.659252299478227,0.22934402996583808,0.4655435000576619,0.34873417721518984,0.3468341874690031,0.28974508659272236,0.1500446191281959
2018-06-13 12:00:00,0.6574966819241851,0.051993568417074816,0.701829268292683,0.4265571621905015,0.45287981190054305,0.3697008607488614,0.46677398401797165,0.9072784810126582,0.5617457430980327,0.6187974314068885,0.11193061847475727
2018-06-14 00:00:00,0.34592250646710193,0.028675375484406372,0.3466463414634146,0.2979382488988004,0.5317136780585474,0.43255724394131895,0.6688820537850906,0.33639240506329116,0.42602082988923784,0.22280599338392681,0.16714130365876856
2018-06-14 12:00:00,0.40221221512147604,0.0460510229032521,0.5801829268292682,0.20499832721810302,0.5581820199723855,0.5269861512091489,0.7182756488119355,0.4389240506329114,0.48718796495288474,0.6839852111305702,0.1945125786930253
2018-06-15 00:00:00,0.21341385700204757,0.023514548862988018,0.26547256097560973,0.18976171070823594,0.4577997759512291,0.6938137942934082,0.7758985738907087,0.23797468354430382,0.24566043974210616,0.28838295388207824,0.16620503342777315
2018-06-15 12:00:00,0.14618022176775317,0.03513289221170874,0.446265243902439,0.22105095209861442,0.7607997381041285,0.21028969775993728,0.5483206239773315,0.47278481012658236,0.3823772524384196,0.4446390348316793,0.13221647347965826
2018-06-16 00:00:00,0.05943036682446454,0.04950762824265147,0.34489329268292684,0.29885328260907645,0.572509205215114,0.37465419465816724,0.5359963157004843,0.23987341772151896,0.3827078856009257,0.3286631640396964,0.14791606727491713
2018-06-16 12:00:00,0.10304603579896322,0.01832778843945198,0.4808689024390244,0.1543714773985197,0.8103006905564545,0.2329683269032144,0.5931216254008864,0.4180379746835443,0.42850057860803437,0.5123564895894143,0.15594507214644837
2018-06-17 00:00:00,0.0533815323963088,0.01006972487940782,0.07926829268292679,0.21549674437426258,0.6610026713711643,0.36345154682853037,0.6401739249910211,0.04113924050632911,0.0963795668705571,0.10974897840046705,0.16123109782560996
2018-06-17 12:00:00,0.06916227801945983,0.023258915670685172,0.24977134146341456,0.4331194263004861,0.3808181597913789,0.4649380254543796,0.5509435993888894,0.1838607594936709,0.2335923293106299,0.2957773885970033,0.1475308310861223
2018-06-18 00:00:00,0.12350068427244291,0.021714002030246225,0.23285060975609756,0.3980914743580833,0.5668968677739983,0.2441850118200793,0.4616898558000226,0.2167721518987342,0.28318730368655975,0.17396380618797436,0.14109153504430227
2018-06-18 12:00:00,0.17043175104357983,0.03824865329470432,0.4541920731707317,0.23022779769268092,0.7221691567146564,0.25468573828898794,0.5568246479594079,0.3341772151898734,0.45230616630848075,0.46779529091262895,0.2094831495740459
2018-06-19 00:00:00,0.11178293872556629,0.023444157114382885,0.2766768292682927,0.24098552854371835,0.6826925128282499,0.29681387771235607,0.5473871154810936,0.21867088607594934,0.2709538766738304,0.29908542517999614,0.21380608478121998
2018-06-19 12:00:00,0.15480069992819367,0.035866448328751695,0.44184451219512194,0.2754303049161143,0.6228734238352707,0.3353379258925771,0.57439601062325,0.3588607594936709,0.45296743263349315,0.4203152364273205,0.21655881678849576
2018-06-20 00:00:00,0.12448937437350939,0.02393689935461881,0.25411585365853656,0.6315043441718373,0.26726988775335414,0.3513769469857239,0.1059194879750055,0.2939873417721519,0.24615638948586538,0.22436271648180584,0.1905943853044585
2018-06-20 12:00:00,0.12832822584141562,0.03525144673567528,0.44939024390243903,0.41082277932518324,0.47668508438706025,0.35677895778508945,0.45645552462116495,0.3626582278481013,0.4402380558770045,0.4522280599338393,0.22144985346395596
2018-06-21 00:00:00,0.11248395547830127,0.02288843278328974,0.25228658536585363,0.13417061028655075,0.7645641419223255,0.3279450091210568,0.5896055092113489,0.14556962025316453,0.3045131426682096,0.2422650321074139,0.2171098508306959
2018-06-21 12:00:00,0.12069934080988019,0.03275809690350403,0.4251524390243902,0.45181617192949314,0.5184327314037058,0.23932749596185304,0.41376592257629596,0.31234177215189873,0.33575797652504547,0.5442693130959331,0.2121237242099001
2018-06-22 00:00:00,0.40386574392054725,0.02287731829666788,0.26783536585365847,0.15605310426019087,0.626370301636558,0.4974931774120585,0.7009682091368807,0.20759493670886073,0.3038518763431972,0.24460011675423232,0.126233121534703
2018-06-22 12:00:00,0.5843409140027512,0.0430908646329626,0.516844512195122,0.49639837496274347,0.5069242665733613,0.19093440724347072,0.364823052580559,0.709493670886076,0.4131261365514961,0.4430823117338003,0.04928097372104023
2018-06-23 00:00:00,0.12047110832186732,0.01827221600634267,0.1618140243902439,0.5699632168471591,0.5127777094369783,0.07762130986041826,0.31596728374422023,0.23101265822784808,0.1720945610844768,0.11461373808133879,0.07355329181885129
2018-06-23 12:00:00,0.09886121002162952,0.020009780748227242,0.2284298780487805,0.3135942809123555,0.5261548454005207,0.42173527390770776,0.5808867068567266,0.275,0.2069763597288808,0.21657910099241096,0.08022909362214681
2018-06-24 00:00:00,0.31563579436885325,0.016501307804592504,0.13810975609756093,0.17003845431146658,0.676749661221077,0.40497957680952873,0.6730135945418162,0.2240506329113924,0.14481732517771534,0.09048453006421486,0.018693707971463303
2018-06-24 12:00:00,0.2803440859974909,0.027386095036270278,0.29519817073170734,0.49960310101639366,0.3995885745633947,0.3430607238293772,0.4496289164048667,0.39841772151898736,0.24681765581087778,0.2642537458649543,0.0743822810858783
2018-06-25 00:00:00,0.20071110926238356,0.021358338458346608,0.2256097560975609,0.5161597037531596,0.4972748255637347,0.17979863341672614,0.383070248791923,0.24335443037974683,0.2803769218052571,0.14244016345592525,0.09321252846602857
2018-06-25 12:00:00,0.2997587598753485,0.03808193599537637,0.4338414634146341,0.36947048722423376,0.4402116939656082,0.4690075909580607,0.6219200262445177,0.46044303797468356,0.40436435774508184,0.39462930531231755,0.09881552062964172
2018-06-26 00:00:00,0.1434021900830087,0.019868997251016977,0.22721036585365856,0.3434080652532246,0.18096737475492475,0.8808238007530402,0.9539712572535148,0.1949367088607595,0.27789717308646056,0.1792177466433158,0.08693903027761385
2018-06-26 12:00:00,0.25031162136054635,0.030420349884038855,0.39474085365853656,0.15707869937687857,0.7103374924700221,0.3743170371619636,0.6395974660781318,0.33069620253164556,0.3856835840634816,0.39657520918466627,0.05356002126113646
2018-06-27 00:00:00,0.17319343594676498,0.01843893330567061,0.22614329268292682,0.1697084100929651,0.37752273046831064,0.8386945896740243,0.914794784073711,0.17310126582278482,0.25673665068606377,0.21482778750729714,0.05989935095016796
2018-06-27 12:00:00,0.20373301478523922,0.031179839803199494,0.41981707317073164,0.21147681220397102,0.657077681733059,0.3750941753956936,0.623582505348175,0.3740506329113924,0.38320383534468505,0.43685541934228445,0.07005203126752457
2018-06-28 00:00:00,0.121911840099155,0.018342607754947803,0.24222560975609758,0.09924738303608302,1.0,0.035706640804958834,0.5277842138378083,0.18797468354430377,0.2879814845428996,0.2099630278264254,0.06379803870892231
2018-06-28 12:00:00,0.3338690731740854,0.029794233804340577,0.4051829268292683,0.16605444655601304,0.7257942669519664,0.33934440862540244,0.6720221247033609,0.2879746835443038,0.4314762770705901,0.39560225724849196,0.0
2018-06-29 00:00:00,0.3027502487218039,0.01988752139538675,0.24893292682926832,0.3347449467939542,0.5839638142496062,0.3084729247779174,0.5857086410169003,0.3651898734177216,0.2592163994048603,0.15197509243043394,0.006154026205813512
2018-06-29 12:00:00,0.32869142206804725,0.03563304410969257,0.48041158536585366,0.5919719398848704,0.339752629331016,0.30144847328833707,0.378787848307707,0.4683544303797469,0.44569350305835675,0.46001167542323407,0.08677810883166148
2018-06-30 00:00:00,0.2332523055890246,0.013255877711008529,0.1951219512195122,0.1921317699612345,0.5115142487804296,0.6132065633145956,0.7882993454884184,0.11677215189873416,0.27012729376756484,0.15450476746448727,0.13358674397397952
2018-06-30 12:00:00,0.11438209908974993,0.008176557324817167,0.13681402439024387,0.42097127691799224,0.49593022572976286,0.31626007577836784,0.5737208942064322,0.08449367088607593,0.18184823937840966,0.12940260751118893,0.1310241918573749
2018-07-01 00:00:00,0.08992318121842975,0.005609110915166832,0.07637195121951218,0.29103410909478,0.3803354661355396,0.6637055067019115,0.7715443347608548,0.07499999999999998,0.1423375764589188,0.02743724460011676,0.12937840434195325
2018-07-01 12:00:00,0.10598939429075628,0.01698293555820657,0.2496951219512195,0.30471148835637546,0.650361284303258,0.2550968831884521,0.5695403059580363,0.14746835443037973,0.31211770540585215,0.22553025880521504,0.1223149281461362
2018-07-02 00:00:00,0.13408435439103353,0.016175282863684526,0.22911585365853654,0.35965780313231194,0.3218804154372088,0.6499144159253227,0.7111781848740942,0.14968354430379746,0.26070424863613817,0.2321463319712006,0.11866006076003677
2018-07-02 12:00:00,0.3173671890963787,0.03322861017049623,0.49268292682926823,0.21781439546826004,0.7133776137662422,0.28376303187218116,0.5609080815379535,0.455379746835443,0.5225657133410481,0.4088344035804632,0.18643724795068972
2018-07-03 00:00:00,0.12819177421998046,0.017853570343585833,0.264405487804878,0.3665434925438037,0.5240448268910014,0.3502908310308889,0.5486666450053647,0.16835443037974682,0.33856835840634814,0.21910877602646428,0.17956395164554362
2018-07-03 12:00:00,0.16489738466940795,0.02214746700849888,0.32942073170731706,0.1388449647661386,0.6953976674616125,0.42044592099313477,0.7262719837839209,0.21613924050632913,0.35278558439411467,0.3389764545631446,0.16083854702563527
2018-07-04 00:00:00,0.15550796578807377,0.013537444705429058,0.19649390243902437,0.2220692602786174,0.6507348070585022,0.36967656355011075,0.6272783592774757,0.17689873417721516,0.24648702264837163,0.14886164623467601,0.1625672334677597
2018-07-04 12:00:00,0.18064946616703723,0.02121014530338844,0.3046493902439024,0.10227730577284777,0.7415086159514583,0.4036253658739923,0.7131876361863924,0.16075949367088607,0.32517771532484707,0.34228449114613735,0.17943228864431005
2018-07-05 00:00:00,0.19861993518990328,0.009639964730029121,0.12957317073170727,0.1028890595100806,0.7503226340398159,0.3917059975092512,0.6083939099897651,0.06867088607594937,0.21358902297900478,0.08328468573652464,0.18766122622141812
2018-07-05 12:00:00,0.19182155241477278,0.026222778769848624,0.39268292682926825,0.3638063388119406,0.5543166193723277,0.3108557959546692,0.4248908127300745,0.370253164556962,0.38452636799470985,0.36835960303561,0.16710473060287012
2018-07-06 00:00:00,0.1033089240685466,0.016731007194777672,0.21044207317073166,0.3595567839090439,0.5087112758689853,0.3824931984423074,0.41954405591385713,0.25727848101265827,0.23127789717308644,0.15294804436660825,0.16480062808127993
2018-07-06 12:00:00,0.1640454683075718,0.0240109959320979,0.3613567073170731,0.06343040564125219,0.7831310882779601,0.4001590785769071,0.7125223628607281,0.19810126582278478,0.40089270953876677,0.37497567620159566,0.18242640282051403
2018-07-07 00:00:00,0.08601299834028456,0.0047681147607792004,0.09542682926829266,0.08196415417548428,0.785566671125352,0.37055212042871205,0.7555250413946488,0.024050632911392394,0.1704413952719458,0.07433352792372055,0.17961515392380134
2018-07-07 12:00:00,0.14747168566937183,0.012648285775680022,0.16623475609756094,0.17240325588751454,0.6417165467266637,0.45167868758256907,0.7222371650617991,0.13227848101265824,0.18912216895354605,0.1665693714730493,0.22228128093470967
2018-07-08 00:00:00,0.09936559370943948,0.0037566964781896722,0.0477134146341463,0.13512103902873746,0.8519216801691751,0.1996033371956603,0.5953591753304862,0.007911392405063278,0.10712514465200862,0.0369721735746254,0.21716105310895362
2018-07-08 12:00:00,0.1508122218724687,0.0164531450292311,0.23925304878048775,0.19566907653086651,0.6169100587971736,0.4558100551536774,0.7329659730221871,0.0933544303797468,0.30236402711191934,0.24362716481805802,0.2092637112386564
2018-07-09 00:00:00,0.20560725648160538,0.012281507717158545,0.17111280487804875,0.050165502612609075,0.3901920894892239,0.9880213493658736,0.834532295067013,0.09462025316455694,0.23061663084807404,0.15333722514107806,0.21378657915140753
2018-07-09 12:00:00,0.15580516217633247,0.03179854622514986,0.47286585365853656,0.17775967717163021,0.5817739274555684,0.5312970372395123,0.7356254762338557,0.24367088607594936,0.522400396759795,0.48861646234676004,0.19954746938835233
2018-07-10 00:00:00,0.27891084953605333,0.017245978408257326,0.22416158536585368,0.4730743857762873,0.546870375852182,0.16716490980765053,0.3855999986988828,0.20949367088607593,0.24880145478591498,0.19673088149445417,0.12598198655086823
2018-07-10 12:00:00,0.19254807385132114,0.02327373498618099,0.3534298780487805,0.3561505140821842,0.5677109126669033,0.30204294936236614,0.5399903081673255,0.3357594936708861,0.33179037857497107,0.35143023934617634,0.10999468471587615
